48.7,93.0,134.8,174.3,210.8,242.1,266.6,301.40000000000003,339.1,377.40000000000003,416.1,455.0,493.7,532.4,571.1,609.3000000000001,646.3000000000001,681.3000000000001,707.1,736.1,772.6,810.4,848.5,886.6,924.6,962.5,1000.0,1037.7,1075.0,1111.2,1143.8,1167.6000000000001,1200.2,1237.4,1275.4,1313.6000000000001,1351.6000000000001,1389.5,1427.2,1464.4,1501.1000000000001,1537.3,1569.7,1593.4,1626.2,1663.1000000000001,1700.7,1738.5,1776.1000000000001,1813.1000000000001,1849.9,1886.0,1920.7,1947.4,1975.5
48.6,93.9,137.3,178.6,218.4,257.2,295.6,333.90000000000003,372.3,410.1,447.3,483.40000000000003,513.2,540.8,577.0,615.3000000000001,654.1,693.0,731.6,770.2,808.8000000000001,847.3000000000001,885.4,923.5,961.9,1000.0,1038.0,1075.3,1112.7,1149.5,1185.5,1218.2,1243.9,1277.4,1314.5,1352.3,1390.4,1428.5,1466.7,1504.9,1543.0,1581.1000000000001,1619.2,1657.1000000000001,1694.9,1732.0,1768.1000000000001,1802.6000000000001,1830.7,1859.9,1895.8,1933.4,1971.5
48.300000000000004,93.5,137.20000000000002,179.0,219.4,259.0,298.3,337.40000000000003,376.90000000000003,416.6,456.40000000000003,496.1,535.7,575.0,614.0,653.0,692.2,731.0,769.9,808.6,847.4,886.1,924.6,962.9,1001.3000000000001,1039.5,1077.6,1116.2,1154.5,1192.8,1231.0,1268.8,1306.4,1343.4,1378.8,1410.0,1436.5,1471.2,1508.8,1546.8,1584.8,1623.1000000000001,1661.4,1700.0,1738.8,1777.6000000000001,1816.3,1854.7,1893.3,1931.8,1970.6000000000001
48.7,94.0,137.6,179.3,219.4,258.7,298.1,337.6,376.90000000000003,416.1,455.40000000000003,494.6,534.0,573.4,612.7,652.6,692.6,732.3000000000001,771.5,810.7,849.4,888.2,926.8000000000001,965.3000000000001,1003.8000000000001,1042.2,1080.7,1119.3,1158.1000000000001,1196.9,1235.7,1274.6000000000001,1313.4,1352.1000000000001,1390.9,1429.6000000000001,1468.3,1507.0,1545.6000000000001,1584.3,1622.8,1661.3,1699.8,1738.4,1776.7,1814.9,1853.2,1891.9,1930.7,1970.1000000000001
48.7,94.5,138.20000000000002,179.9,220.20000000000002,259.5,298.5,337.40000000000003,376.2,415.2,454.5,493.8,533.1,572.8000000000001,612.5,651.9,691.3000000000001,730.1,768.8000000000001,807.5,846.5,885.5,924.3000000000001,963.1,1001.7,1040.2,1078.5,1117.0,1155.2,1193.4,1231.2,1268.8,1306.8,1344.2,1380.0,1411.9,1437.7,1471.3,1508.5,1546.5,1584.9,1623.6000000000001,1662.4,1701.0,1739.5,1777.7,1816.0,1854.4,1892.6000000000001,1930.6000000000001,1968.9
48.9,94.3,137.6,179.1,218.9,258.0,297.0,336.1,374.6,412.90000000000003,451.1,488.7,525.5,557.4,582.2,617.0,655.0,693.5,731.9,770.3000000000001,808.5,846.5,884.3000000000001,921.6,958.1,993.4,1025.5,1050.2,1083.8,1120.9,1158.4,1196.2,1233.8,1271.0,1308.2,1344.5,1379.9,1411.0,1436.3,1471.0,1508.5,1546.3,1584.2,1622.3,1660.4,1698.7,1736.9,1774.8,1812.7,1849.8,1886.3,1921.7,1953.3,1978.6000000000001
48.5,93.9,137.70000000000002,179.6,220.0,259.5,298.7,337.7,376.6,415.6,454.5,493.90000000000003,533.3,572.5,611.4,649.9,688.3000000000001,725.8000000000001,763.2,800.3000000000001,835.5,863.4,892.2,928.4,966.3000000000001,1004.5,1042.9,1081.5,1120.1000000000001,1158.5,1196.9,1235.3,1273.7,1312.1000000000001,1350.4,1388.9,1427.5,1466.1000000000001,1504.5,1543.0,1581.1000000000001,1619.3,1657.6000000000001,1696.0,1734.2,1772.2,1809.6000000000001,1846.5,1880.6000000000001,1909.4,1937.6000000000001,1973.5
48.7,94.0,137.20000000000002,178.9,219.5,259.3,298.7,337.7,376.40000000000003,415.2,454.40000000000003,493.40000000000003,532.7,571.5,610.0,648.2,687.1,725.5,763.3000000000001,800.1,835.5,865.0,892.8000000000001,928.5,966.0,1003.9,1042.0,1080.3,1118.6000000000001,1157.0,1195.4,1234.4,1273.4,1312.1000000000001,1351.1000000000001,1390.1000000000001,1429.2,1468.2,1507.1000000000001,1545.8,1584.4,1622.9,1661.5,1700.2,1739.0,1777.8,1816.6000000000001,1855.1000000000001,1893.6000000000001,1931.9,1970.5
48.1,93.8,137.6,179.6,220.20000000000002,260.0,299.40000000000003,338.5,377.40000000000003,416.40000000000003,455.7,495.0,534.9,575.1,615.3000000000001,655.1,694.5,733.6,772.6,811.6,850.5,889.2,927.9,966.5,1005.0,1043.6,1082.2,1120.9,1159.5,1198.1000000000001,1236.8,1275.4,1314.1000000000001,1353.0,1391.7,1430.5,1469.2,1507.9,1546.3,1585.0,1623.9,1662.8,1701.7,1740.6000000000001,1779.2,1817.8,1856.3,1894.7,1933.2,1971.8
49.0,94.60000000000001,138.0,179.70000000000002,220.1,259.7,299.1,338.2,377.2,416.40000000000003,455.5,494.7,534.3,573.8000000000001,613.4,653.0,693.0,732.3000000000001,771.4,810.4,849.3000000000001,888.1,926.8000000000001,965.3000000000001,1004.1,1042.8,1081.8,1120.7,1159.4,1198.2,1236.9,1275.4,1314.0,1352.6000000000001,1391.4,1430.3,1469.3,1508.1000000000001,1546.8,1585.5,1624.2,1663.0,1701.7,1740.3,1778.8,1817.3,1855.8,1894.3,1932.7,1971.0
48.5,94.2,138.0,179.9,220.20000000000002,259.5,298.3,337.0,375.40000000000003,414.40000000000003,453.8,493.7,533.6,573.4,613.2,653.0,692.4,731.2,769.9,808.7,847.6,886.4,925.1,963.5,1001.7,1040.2,1078.7,1117.4,1156.1000000000001,1194.8,1233.1000000000001,1271.3,1309.4,1347.4,1385.6000000000001,1424.7,1463.8,1502.9,1542.0,1581.2,1620.0,1658.6000000000001,1697.4,1736.7,1775.8,1814.7,1853.1000000000001,1891.5,1929.9,1969.0
48.7,94.8,138.9,180.8,221.1,260.8,300.1,339.3,378.40000000000003,417.8,457.3,496.8,536.4,576.0,615.7,655.4,694.9,734.0,772.9,811.8000000000001,850.6,889.3000000000001,928.0,966.5,1005.1,1043.8,1082.6,1121.3,1160.0,1198.8,1237.5,1276.2,1314.9,1353.6000000000001,1392.2,1430.9,1469.7,1508.5,1547.2,1585.9,1624.6000000000001,1663.5,1702.3,1741.1000000000001,1779.7,1818.2,1856.8,1895.4,1934.0,1972.6000000000001
48.2,94.0,138.0,179.9,220.4,260.2,299.8,339.1,378.1,417.3,456.5,495.90000000000003,535.4,575.0,614.6,654.3000000000001,693.8000000000001,733.2,772.3000000000001,811.2,849.9,888.6,927.0,965.4,1003.9,1042.3,1080.8,1119.4,1158.3,1197.4,1236.5,1275.4,1314.1000000000001,1352.9,1391.7,1430.5,1469.2,1507.9,1546.5,1585.1000000000001,1623.6000000000001,1662.4,1701.2,1740.2,1779.0,1817.6000000000001,1856.1000000000001,1894.5,1932.9,1971.4
48.800000000000004,94.2,137.70000000000002,179.3,219.4,258.7,297.6,336.2,374.6,413.3,452.1,490.5,527.9,563.5,592.7,619.7,655.9,694.2,732.6,771.0,809.2,846.9,884.8000000000001,922.4,959.7,996.3000000000001,1032.0,1065.2,1090.2,1122.8,1159.9,1197.8,1236.0,1274.2,1312.7,1351.1000000000001,1389.3,1427.3,1465.1000000000001,1502.5,1539.9,1576.7,1612.1000000000001,1644.2,1669.4,1703.4,1740.7,1778.6000000000001,1816.5,1854.7,1892.9,1930.9,1969.1000000000001
48.300000000000004,93.5,137.1,178.70000000000002,218.5,257.7,296.8,336.0,375.1,414.3,453.6,492.7,532.0,571.6,611.5,651.1,690.3000000000001,728.9,767.6,806.4,844.6,882.6,920.9,959.6,997.9,1036.4,1074.8,1112.7,1150.8,1188.3,1226.0,1263.3,1298.5,1327.7,1356.9,1392.8,1430.4,1468.5,1506.8,1545.0,1583.5,1622.2,1661.1000000000001,1700.1000000000001,1739.0,1777.6000000000001,1816.1000000000001,1854.9,1893.7,1932.3,1970.8
48.4,93.5,137.1,178.8,218.8,257.6,296.2,334.8,373.40000000000003,412.5,452.0,491.40000000000003,530.8,570.4,610.8000000000001,650.5,689.8000000000001,728.8000000000001,767.5,806.6,846.1,885.2,923.9,962.4,1000.9,1039.1,1077.1,1115.3,1153.8,1192.7,1231.8,1270.6000000000001,1309.3,1347.7,1385.8,1423.5,1461.0,1498.5,1535.3,1569.5,1596.2,1627.3,1664.0,1701.9,1739.9,1778.0,1816.1000000000001,1854.2,1892.6000000000001,1931.3,1970.6000000000001
48.0,93.5,137.1,179.3,220.20000000000002,260.0,299.40000000000003,338.6,377.5,416.6,455.8,495.3,535.1,574.9,614.7,654.3000000000001,693.8000000000001,732.7,771.5,810.2,848.9,887.4,925.8000000000001,964.2,1002.6,1041.5,1080.7,1119.7,1158.7,1197.6000000000001,1236.3,1274.8,1313.4,1351.9,1390.6000000000001,1429.3,1468.1000000000001,1507.2,1546.2,1585.0,1623.8,1662.4,1701.0,1739.6000000000001,1778.2,1816.8,1855.3,1894.1000000000001,1933.0,1972.0
48.6,93.8,137.0,178.3,217.8,256.2,294.3,331.7,368.3,401.1,426.6,459.40000000000003,497.2,536.0,575.0,613.9,652.9,691.9,730.7,769.1,807.0,844.8000000000001,882.5,919.6,955.9,991.0,1020.1,1047.7,1083.2,1120.9,1159.0,1197.3,1235.7,1273.9,1312.0,1350.0,1388.2,1426.7,1465.5,1504.3,1543.2,1581.9,1620.4,1658.7,1696.8,1734.1000000000001,1771.1000000000001,1807.2,1841.0,1867.8,1898.0,1934.4,1972.2
48.7,93.4,135.9,176.3,214.70000000000002,251.3,285.1,311.1,341.7,378.6,416.7,455.40000000000003,494.6,534.1,573.5,612.7,651.9,691.1,729.6,767.8000000000001,806.2,844.2,882.6,920.3000000000001,956.9,990.7,1017.4,1046.6,1082.9,1120.6000000000001,1158.6000000000001,1196.7,1234.8,1273.0,1311.2,1349.5,1388.1000000000001,1426.4,1465.0,1503.2,1541.6000000000001,1580.0,1618.1000000000001,1655.9,1693.1000000000001,1730.1000000000001,1764.8,1792.0,1820.9,1856.8,1893.9,1931.4,1969.3
48.9,94.4,137.9,179.4,219.70000000000002,259.1,298.40000000000003,337.40000000000003,376.2,415.0,453.90000000000003,493.2,532.7,571.8000000000001,610.6,649.1,688.0,726.2,763.1,799.0,832.0,857.5,890.8000000000001,928.0,965.9,1004.1,1042.6,1081.1,1119.7,1158.3,1196.7,1235.0,1273.2,1311.5,1349.9,1388.5,1427.5,1466.5,1505.3,1544.3,1582.8,1621.6000000000001,1660.1000000000001,1698.6000000000001,1737.5,1776.1000000000001,1814.4,1852.8,1891.0,1929.2,1967.5
48.6,94.10000000000001,137.8,179.5,219.70000000000002,258.9,297.90000000000003,337.2,376.6,416.2,455.7,495.1,534.3,573.4,612.5,651.5,690.5,729.3000000000001,768.0,807.1,846.1,884.9,923.6,962.1,1000.4,1038.4,1076.2,1113.6000000000001,1150.2,1185.1000000000001,1215.7,1242.3,1277.2,1314.7,1352.8,1391.1000000000001,1429.5,1467.9,1506.5,1545.3,1584.1000000000001,1622.6000000000001,1661.4,1700.2,1739.0,1777.3,1815.9,1854.8,1893.3,1931.9,1970.5
48.6,93.8,137.3,178.70000000000002,218.6,257.8,296.7,335.2,373.2,410.5,447.5,483.3,513.6,541.3,577.4,615.8000000000001,654.6,693.6,732.2,770.8000000000001,809.4,847.8000000000001,886.4,924.8000000000001,963.3000000000001,1001.9,1040.6,1079.4,1118.3,1157.6000000000001,1196.7,1235.6000000000001,1274.4,1312.9,1351.3,1389.9,1428.6000000000001,1467.3,1506.0,1544.7,1583.0,1621.5,1660.0,1698.9,1738.0,1776.7,1815.1000000000001,1853.2,1891.3,1929.5,1968.1000000000001
48.6,93.7,136.8,178.0,217.9,257.5,296.7,335.8,374.3,412.7,451.0,488.7,525.7,558.5,584.2,617.7,655.6,694.3000000000001,733.0,771.7,810.4,849.0,887.4,925.7,963.9,1002.2,1040.4,1078.8,1117.6000000000001,1156.8,1195.7,1234.3,1272.9,1311.4,1349.5,1387.8,1426.5,1465.4,1504.5,1543.3,1582.0,1620.9,1659.6000000000001,1698.3,1736.7,1775.3,1813.6000000000001,1851.9,1889.8,1927.5,1965.0
48.800000000000004,93.9,137.1,178.5,218.6,257.9,297.2,336.40000000000003,375.0,413.6,452.8,491.3,528.9,565.5,598.2,623.0,656.5,694.1,732.3000000000001,770.4,808.7,847.1,885.5,923.7,961.9,1000.1,1038.0,1075.7,1113.5,1150.8,1187.0,1220.2,1245.5,1277.7,1314.5,1352.1000000000001,1389.9,1427.7,1465.8,1503.8,1541.3,1578.3,1614.2,1647.6000000000001,1673.0,1704.4,1741.1000000000001,1778.7,1816.5,1854.3,1891.6000000000001,1928.6000000000001,1964.9
48.5,94.0,137.5,179.1,219.0,258.4,297.7,336.8,375.5,414.7,453.90000000000003,493.2,532.4,571.5,610.5,650.1,689.9,729.3000000000001,768.4,807.1,846.4,885.9,925.1,964.0,1002.9,1041.9,1080.7,1119.4,1157.9,1196.4,1234.9,1273.3,1311.7,1350.2,1389.0,1428.2,1467.3,1506.0,1544.6000000000001,1583.5,1622.3,1661.2,1699.8,1738.4,1776.8,1815.1000000000001,1853.3,1891.1000000000001,1928.9,1967.0
48.300000000000004,93.2,136.70000000000002,178.20000000000002,218.3,257.8,297.0,335.7,374.1,412.2,450.1,487.6,524.1,555.9,582.4,617.5,655.7,694.5,733.1,771.7,810.5,849.1,887.7,926.2,964.8000000000001,1003.1,1041.4,1079.8,1118.2,1156.8,1195.5,1234.0,1272.5,1310.9,1349.2,1387.5,1425.9,1463.9,1502.2,1540.9,1579.8,1618.9,1657.7,1696.8,1735.9,1774.8,1813.0,1851.2,1888.8,1926.8,1965.1000000000001
48.6,93.8,137.20000000000002,178.9,219.1,258.6,297.6,336.40000000000003,375.40000000000003,415.1,454.90000000000003,494.8,534.5,573.8000000000001,613.0,652.0,691.1,729.6,768.1,806.6,845.2,883.7,921.7,959.8000000000001,998.1,1035.5,1071.9,1107.1000000000001,1137.4,1164.1000000000001,1199.3,1236.8,1274.8,1313.2,1351.7,1390.3,1429.2,1468.1000000000001,1506.9,1545.6000000000001,1584.4,1623.1000000000001,1661.7,1700.4,1739.0,1777.5,1816.3,1854.7,1893.2,1931.7,1970.5
48.7,94.10000000000001,137.4,179.1,219.5,259.2,298.6,337.7,376.7,415.7,455.2,494.8,534.4,573.7,613.4,652.9,692.4,731.6,770.7,809.6,848.4,886.9,925.5,964.3000000000001,1003.3000000000001,1042.3,1081.1,1119.9,1158.7,1197.5,1236.2,1274.7,1313.3,1351.7,1390.4,1429.1000000000001,1467.8,1506.4,1545.0,1583.5,1622.0,1660.6000000000001,1699.2,1737.8,1776.5,1815.2,1853.8,1892.2,1930.9,1969.6000000000001
48.800000000000004,94.60000000000001,138.4,180.20000000000002,220.5,259.9,299.1,338.0,376.8,416.0,455.3,495.3,535.3,575.1,614.7,654.2,693.7,732.7,771.5,810.2,848.8000000000001,887.4,925.8000000000001,964.3000000000001,1002.7,1041.5,1080.4,1119.4,1158.5,1197.4,1236.1000000000001,1274.6000000000001,1313.2,1352.1000000000001,1391.1000000000001,1430.1000000000001,1469.0,1507.8,1546.5,1584.8,1623.3,1661.9,1700.3,1738.8,1777.6000000000001,1816.6000000000001,1855.3,1894.2,1933.1000000000001,1972.0
48.800000000000004,93.9,136.8,177.6,217.1,255.70000000000002,293.8,330.40000000000003,363.3,387.90000000000003,419.7,457.0,495.3,533.6,571.7,609.6,647.4,683.7,716.2,740.4,773.8000000000001,811.1,849.1,887.3000000000001,925.3000000000001,963.3000000000001,1000.9,1038.0,1074.2,1108.6000000000001,1138.1000000000001,1164.0,1199.2,1236.6000000000001,1274.3,1311.9,1349.4,1386.6000000000001,1423.4,1458.4,1489.5,1514.3,1548.5,1585.8,1623.7,1661.7,1699.8,1737.7,1775.6000000000001,1813.3,1850.5,1887.2,1921.5,1950.5,1976.9
48.1,92.9,135.9,177.5,217.9,257.3,296.5,335.3,374.5,413.8,453.3,492.5,531.4,570.0,608.4,646.6,684.2,719.5,747.8000000000001,775.9,811.9,849.7,887.8000000000001,926.0,964.2,1002.2,1040.1,1078.3,1116.4,1154.8,1193.0,1231.3,1269.0,1306.5,1343.8,1379.6000000000001,1412.0,1437.5,1471.3,1508.5,1546.3,1584.1000000000001,1622.2,1660.4,1699.0,1737.4,1775.5,1813.9,1852.3,1890.9,1929.5,1968.1000000000001
48.800000000000004,94.3,137.70000000000002,179.3,219.5,258.8,297.90000000000003,336.8,375.5,414.1,453.2,491.90000000000003,529.8,567.0,603.2,634.6,660.6,695.8000000000001,733.7,772.0,810.5,849.0,887.5,925.9,964.0,1001.8000000000001,1039.7,1077.5,1115.0,1152.5,1189.3,1224.8,1256.3,1282.1000000000001,1316.1000000000001,1353.4,1391.4,1429.7,1468.1000000000001,1506.4,1544.5,1582.6000000000001,1620.7,1658.9,1697.5,1736.1000000000001,1774.6000000000001,1813.0,1850.8,1888.1000000000001,1925.3,1961.7,1994.9
49.1,95.3,139.20000000000002,181.20000000000002,221.6,261.2,300.6,339.8,378.90000000000003,418.1,457.40000000000003,496.90000000000003,536.2,575.6,615.1,654.7,694.2,733.4,772.5,811.6,850.5,889.4,928.2,966.9,1005.5,1044.2,1082.9,1121.6000000000001,1160.2,1199.0,1237.7,1276.2,1314.9,1353.7,1392.4,1431.1000000000001,1469.9,1508.6000000000001,1547.3,1585.9,1624.7,1663.5,1702.2,1740.9,1779.6000000000001,1818.3,1856.9,1895.4,1934.1000000000001,1972.9
47.9,92.9,136.3,177.8,218.1,257.2,296.0,334.8,374.0,413.5,453.1,493.0,532.8,572.4,612.1,651.7,691.3000000000001,730.6,769.4,808.3000000000001,846.8000000000001,885.1,923.5,962.1,1000.9,1039.8,1078.9,1117.6000000000001,1156.2,1194.7,1233.3,1271.9,1310.3,1348.4,1387.0,1425.9,1464.7,1503.4,1542.2,1581.4,1620.2,1658.8,1697.5,1735.9,1774.1000000000001,1812.2,1850.4,1888.6000000000001,1927.1000000000001,1965.3
48.9,94.5,138.20000000000002,180.0,220.3,259.6,298.5,337.3,376.1,415.1,454.7,494.2,533.7,573.3000000000001,612.8000000000001,652.5,691.8000000000001,730.8000000000001,769.4,808.2,847.3000000000001,886.5,925.6,964.3000000000001,1002.7,1041.0,1079.3,1118.0,1156.9,1195.9,1234.6000000000001,1273.2,1311.9,1350.6000000000001,1389.3,1428.3,1467.2,1505.9,1544.7,1583.0,1621.4,1660.4,1699.2,1737.9,1776.5,1815.2,1853.8,1892.5,1931.1000000000001,1970.2
48.9,94.60000000000001,138.1,180.0,220.5,260.3,299.8,338.8,377.8,417.0,456.3,495.5,534.9,574.2,613.3000000000001,652.5,692.0,731.3000000000001,770.5,809.5,848.6,887.6,926.5,965.3000000000001,1003.9,1042.5,1081.3,1119.9,1158.4,1196.8,1235.2,1273.9,1313.0,1352.1000000000001,1391.3,1430.4,1469.2,1508.0,1546.5,1585.1000000000001,1623.7,1662.2,1700.8,1739.4,1777.8,1816.6000000000001,1855.7,1894.8,1933.6000000000001,1972.6000000000001
48.5,93.8,136.9,178.20000000000002,218.20000000000002,257.3,296.1,334.7,373.2,411.5,449.5,486.5,520.1,546.2,578.5,616.1,654.7,693.4,732.2,770.8000000000001,809.5,847.9,886.1,924.2,962.5,1000.9,1039.5,1077.9,1116.8,1155.4,1194.1000000000001,1233.0,1272.1000000000001,1311.0,1349.5,1388.0,1426.5,1464.8,1502.8,1540.9,1579.6000000000001,1618.3,1656.7,1695.0,1732.4,1769.2,1805.1000000000001,1836.7,1862.5,1896.5,1933.6000000000001,1971.5
48.9,94.4,137.8,179.20000000000002,219.20000000000002,258.3,297.2,336.1,374.90000000000003,414.1,453.40000000000003,492.40000000000003,531.2,569.3000000000001,606.5,642.8000000000001,675.5,700.9,734.9,772.3000000000001,810.6,849.2,887.9,926.5,965.2,1003.7,1042.0,1080.2,1118.3,1156.5,1194.9,1232.9,1270.6000000000001,1308.0,1345.7,1382.6000000000001,1417.4,1447.3,1474.3,1509.5,1546.9,1584.7,1622.7,1660.8,1698.9,1737.3,1776.0,1814.3,1852.6000000000001,1890.8,1929.1000000000001,1967.8
48.800000000000004,94.4,138.1,179.9,220.5,260.3,299.7,338.90000000000003,377.90000000000003,417.1,456.2,495.40000000000003,534.6,573.9,613.0,652.1,691.4,730.6,769.4,808.2,846.6,884.9,923.6,962.6,1001.6,1040.4,1079.5,1118.8,1157.7,1196.7,1235.4,1274.0,1312.7,1351.6000000000001,1390.3,1429.1000000000001,1467.8,1506.1000000000001,1544.4,1582.9,1622.0,1661.2,1700.1000000000001,1738.9,1777.4,1816.0,1854.4,1892.5,1930.7,1969.4
